step, date, cash, portfolio, reward,asset0_price,asset1_price,asset2_price,asset3_price,asset4_price,asset5_price,asset6_price,asset7_price,asset8_price,asset9_price,asset10_price,asset11_price,asset12_price,asset13_price,asset14_price,asset15_price,asset16_price,asset17_price,asset18_price,asset19_price,asset20_price,asset21_price,asset22_price,asset23_price,asset24_price,asset25_price,asset26_price,asset27_price,asset0_qty,asset1_qty,asset2_qty,asset3_qty,asset4_qty,asset5_qty,asset6_qty,asset7_qty,asset8_qty,asset9_qty,asset10_qty,asset11_qty,asset12_qty,asset13_qty,asset14_qty,asset15_qty,asset16_qty,asset17_qty,asset18_qty,asset19_qty,asset20_qty,asset21_qty,asset22_qty,asset23_qty,asset24_qty,asset25_qty,asset26_qty,asset27_qty
1942,2007-09-25T00:00:00.000000000,534.015485104884,15208.37201969066,44.01471689976643,153.18, 58.83, 104.93, 76.37, 32.44, 91.88, 34.07, 44.02, 210.9, 33.08, 116.51, 25.8901, 64.97, 46.1, 57.02, 54.15, 91.91, 52.28, 29.5599, 58.45, 24.24, 69.85, 49.48, 79.93, 44.07, 46.89, 43.16, 91.96,9.891857147216797, 1.848791852593422, 0.0, 4.130187079310417, 15.180266549810767, 5.257427901029587, 0.0, 4.60351088643074, 5.810787618160248, 0.0, 19.76571075990796, 0.8121565580368042, 1.262111321091652, 14.4902449734509, 0.14728349447250366, 1.8295221105217934, 2.251932058483362, 2.034604623913765, 0.42518529295921326, 0.41324388328939676, 2.937939763069153, 84.63207958638668, 3.181726135313511, 0.0, 1.3345665037631989, 3.0364323258399963, 8.4959197640419, 0.9977747797966003,
1943,2007-09-26T00:00:00.000000000,142.48946014371012,15319.986257879289,111.61423818862932,152.77, 59.01, 104.45, 76.66, 32.9901, 92.51, 34.52, 43.93, 214.61, 32.99, 117.3, 25.91, 65.39, 46.13, 57.35, 54.8, 92.54, 52.6, 29.5, 58.39, 24.58, 70.51, 49.31, 80.2, 44.48, 47.71, 43.3, 92.37,9.314001441001892, 2.5369256287813187, 0.47961166501045227, 4.095322899520397, 14.648069312795997, 6.010316163301468, 0.0, 4.539515271782875, 5.810787618160248, 0.6629639863967896, 20.323503840714693, 0.6517701148986816, 1.4031592905521393, 14.618540037423372, 0.0, 2.89992306381464, 2.0465998239815235, 1.974199615418911, 0.0, 1.5238020354881883, 2.6035346388816833, 85.3968099206686, 4.034919239580631, 1.1233786344528198, 0.7310000360012054, 1.475931465625763, 10.204297602176666, 1.1478251665830612,
1944,2007-09-27T00:00:00.000000000,130.89417736594166,15342.20319923562,22.216941356331517,154.5, 59.57, 105.46, 77.47, 33.2299, 93.51, 34.21, 43.98, 216.78, 32.76, 117.71, 25.76, 65.54, 46.21, 57.33, 54.56, 93.39, 52.3, 29.49, 58.17, 24.75, 70.1, 49.26, 80.69, 44.68, 47.93, 43.61, 92.97,7.8745094537734985, 1.6392060071229935, 0.0, 4.796439997851849, 13.14632206223905, 6.0375144854187965, 0.0914159044623375, 5.013243719935417, 6.625059366226196, 2.546577215194702, 21.443391669541597, 0.0, 0.7237378656864166, 15.512575019150972, 0.0, 3.130148522555828, 1.7278195805847645, 1.066742204129696, 0.0, 1.1187239522114396, 2.7682448625564575, 85.74136625230312, 3.3976470604538918, 1.1559031158685684, 0.0, 2.6161213517189026, 10.484525352716446, 1.2607481256127357,
1945,2007-09-28T00:00:00.000000000,36.35374435451419,15344.717569985298,2.514370749677255,153.47, 59.37, 104.99, 78.43, 33.1299, 93.58, 34.39, 43.06, 216.74, 32.44, 117.8, 25.86, 65.7, 45.82, 57.47, 54.47, 93.58, 51.69, 29.46, 58.66, 24.43, 70.34, 48.43, 80.48, 44.28, 47.24, 43.65, 92.56,7.8745094537734985, 1.1676460653543472, 0.0, 6.51198124140501, 13.91839592717588, 6.744034506380558, 0.0, 3.601398393511772, 4.881290078163147, 2.437333956360817, 21.076603163033724, 1.1070325374603271, 0.0, 14.735735286027193, 1.3784456253051758, 5.131294600665569, 2.656861323863268, 1.537605457007885, 0.692118763923645, 1.55962058249861, 4.963077187538147, 85.67631959915161, 3.0502055063843727, 2.9991116672754288, 0.0, 3.2377463579177856, 8.458641201257706, 0.9846469834446907,
1946,2007-10-01T00:00:00.000000000,28.135677673462954,15513.440208507243,168.72263852194556,156.339, 60.63, 106.65, 79.56, 32.99, 94.44, 34.65, 44.07, 222.98, 33.16, 119.03, 26.371, 66.14, 46.81, 57.9, 56.01, 94.74, 52.43, 29.7701, 59.39, 24.85, 70.91, 48.14, 82.07, 45.4, 40.16, 44.47, 93.95,8.4239501953125, 0.7703037112951279, 0.0, 6.446125291287899, 12.183784296736121, 6.703863687813282, 0.0, 5.533050462603569, 6.1371601819992065, 2.7082620710134506, 20.29611222818494, 2.020279049873352, 0.0, 14.172388542443514, 1.7818615436553955, 3.0628350898623466, 1.5889516063034534, 2.167628400027752, 1.853186011314392, 0.8117360705509782, 4.565643757581711, 86.17545914649963, 4.801873840391636, 1.6664878278970718, 0.0, 3.2377463579177856, 8.424889653921127, 0.0,
1947,2007-10-02T00:00:00.000000000,20.392504408592963,15527.694820847131,14.254612339887899,158.45, 60.62, 105.93, 79.64, 33.01, 92.56, 34.77, 44.31, 228.02, 33.36, 118.36, 26.38, 66.05, 47.16, 57.92, 55.95, 93.89, 51.62, 29.7, 59.16, 24.94, 70.73, 47.89, 80.62, 45.34, 40.08, 44.87, 92.24,10.214276552200317, 0.7703037112951279, 0.0, 5.583020053803921, 14.472463896498084, 6.703863687813282, 1.0, 4.49457947909832, 6.1371601819992065, 1.9623533338308334, 19.406042624264956, 2.020279049873352, 0.0, 14.11282056197524, 1.003050148487091, 3.0628350898623466, 1.5889516063034534, 3.6532002612948418, 1.2864059805870056, 0.10133441630750895, 4.518462926149368, 86.17545914649963, 3.59081319719553, 1.6664878278970718, 0.0, 2.2817976474761963, 8.193854540586472, 0.0,
1948,2007-10-03T00:00:00.000000000,13.088357145423657,15426.389475043483,-101.30534580364838,157.9201, 59.86, 104.72, 78.56, 32.4501, 91.48, 34.72, 44.1, 227.35, 33.87, 116.4, 25.81, 66.1, 47.0, 57.57, 56.11, 94.19, 52.15, 29.4525, 59.22, 25.08, 70.41, 47.05, 79.67, 45.24, 39.44, 45.13, 91.33,10.214276552200317, 0.7703037112951279, 2.571878433227539, 5.483914144337177, 13.406733682379127, 6.025838203728199, 1.0, 3.2869022339582443, 6.1371601819992065, 2.9623533338308334, 19.406042624264956, 2.020279049873352, 0.0, 14.11282056197524, 1.003050148487091, 1.130141369998455, 1.5889516063034534, 3.6532002612948418, 0.0, 0.10133441630750895, 4.442630499601364, 84.93464374542236, 3.59081319719553, 1.6664878278970718, 0.0, 2.046763837337494, 10.562087029218674, 0.0,
1949,2007-10-04T00:00:00.000000000,27.923089899164694,15431.606655053816,5.217180010333323,156.24, 59.76, 104.5, 78.64, 32.15, 91.84, 34.9, 44.35, 225.95, 33.74, 115.69, 25.6, 66.11, 47.25, 57.87, 56.04, 94.25, 52.86, 29.71, 59.36, 25.3, 70.83, 47.38, 80.09, 45.42, 39.77, 45.0, 90.92,10.060880348086357, 3.5877930968999863, 2.571878433227539, 4.410806782543659, 14.008876731619239, 5.69228482991457, 1.4747813642024994, 4.2907349318265915, 5.441005110740662, 4.086848601698875, 17.793918062001467, 0.9470700025558472, 1.4591113328933716, 13.4136205278337, 0.09936833381652832, 0.6280418559908867, 2.7301655001938343, 4.4195904061198235, 0.4246285855770111, 0.0, 3.235246866941452, 86.12447237968445, 2.966056264936924, 0.030659928917884827, 1.3101054430007935, 3.5304606556892395, 11.933308809995651, 0.0,
1950,2007-10-05T00:00:00.000000000,19.890842367769284,15542.761544733448,111.1548896796321,161.4499, 61.1, 102.25, 80.33, 32.649, 92.32, 35.47, 44.67, 228.5, 34.22, 116.3, 25.54, 66.25, 47.58, 58.07, 56.37, 95.85, 53.51, 29.84, 60.35, 25.58, 70.83, 47.7, 80.84, 45.22, 39.3, 45.37, 91.36,10.060880348086357, 0.6625306457281113, 2.571878433227539, 3.3828501775860786, 13.981909073889256, 5.69228482991457, 1.4747813642024994, 4.2907349318265915, 5.441005110740662, 4.086848601698875, 19.876360822468996, 1.5410756468772888, 1.4591113328933716, 12.963270898908377, 0.0, 0.48349057883024216, 2.7301655001938343, 6.061433486640453, 0.9726511538028717, 0.0, 3.235246866941452, 86.12447237968445, 2.966056264936924, 0.030659928917884827, 1.2438316568732262, 2.1097365021705627, 11.933308809995651, 0.0,
1951,2007-10-08T00:00:00.000000000,45.855810434968355,15603.9923097267,61.230764993251796,167.91, 60.69, 101.07, 81.34, 32.71, 91.58, 35.27, 44.4, 226.96, 33.93, 117.77, 25.66, 66.02, 47.44, 57.8, 56.87, 95.41, 53.15, 29.84, 60.01, 25.45, 70.71, 47.81, 80.36, 44.96, 39.13, 45.27, 90.68,10.060880348086357, 0.0, 3.29987233877182, 3.3828501775860786, 12.804973877966404, 6.394672818481922, 0.0, 3.3482922166585922, 5.441005110740662, 3.6511371582746506, 19.876360822468996, 0.8150026202201843, 1.4591113328933716, 12.094926472753286, 1.6892881393432617, 1.121453694999218, 2.330522794276476, 5.897035740315914, 2.0932773649692535, 1.3379026651382446, 2.1856472194194794, 86.12447237968445, 0.23561135679483414, 1.082124724984169, 0.0, 3.2519745230674744, 11.165119856595993, 0.0,
1952,2007-10-09T00:00:00.000000000,37.94760736413412,15747.255004405997,143.26269467929706,167.86, 62.52, 101.45, 82.51, 33.08, 92.8, 35.45, 45.0, 239.2, 33.8, 118.3, 25.8399, 66.25, 47.57, 57.88, 57.38, 95.62, 53.63, 30.0999, 61.77, 25.54, 71.08, 48.49, 81.2, 45.62, 39.19, 45.21, 92.67,11.593238517642021, 1.057181477546692, 4.6300265192985535, 3.3828501775860786, 13.229992486536503, 5.598220355808735, 2.104837656021118, 3.3482922166585922, 6.225784122943878, 4.983394905924797, 19.876360822468996, 0.0, 1.4287015087902546, 11.206137295812368, 1.6892881393432617, 0.19955062121152878, 1.974316705018282, 2.896033190190792, 1.538929134607315, 0.2660568952560425, 1.4908367097377777, 84.46604192256927, 0.056944169104099274, 0.3215681463479996, 0.0, 2.8241327106952667, 9.54618975520134, 0.0,
1953,2007-10-10T00:00:00.000000000,49.00702427670142,15721.853466270863,-25.401538135134615,166.79, 61.89, 98.68, 81.16, 33.27, 92.08, 35.28, 44.8, 235.94, 33.65, 118.62, 25.88, 65.83, 46.91, 57.87, 57.03, 95.82, 53.23, 30.23, 61.86, 25.54, 71.4, 49.33, 80.5, 45.63, 38.87, 45.59, 93.13,11.593238517642021, 0.9612327367067337, 5.753385961055756, 3.044786013662815, 11.198487855494022, 4.842943079769611, 2.5714951157569885, 3.999717339873314, 5.167174875736237, 4.443934425711632, 21.801115322858095, 0.0, 0.05206047371029854, 10.979885455220938, 2.2285104990005493, 1.6395289823412895, 0.6420171149075031, 2.896033190190792, 2.0258610546588898, 0.2660568952560425, 0.0, 83.63509953022003, 1.893312968313694, 1.7863882929086685, 0.0, 3.930536061525345, 9.340816080570221, 0.0,
1954,2007-10-11T00:00:00.000000000,6.981351754588772,15616.144819574278,-105.70864669658476,162.23, 62.45, 96.26, 79.44, 32.8, 91.0, 35.01, 44.79, 229.01, 33.43, 118.05, 25.43, 65.95, 46.66, 57.19, 56.25, 94.36, 53.04, 29.91, 61.01, 25.45, 71.77, 49.34, 79.25, 45.68, 38.68, 46.9, 92.66,11.427824825048447, 0.9612327367067337, 5.753385961055756, 4.044786013662815, 11.198487855494022, 4.842943079769611, 2.5714951157569885, 3.999717339873314, 6.167174875736237, 4.443934425711632, 21.674518648535013, 0.0, 0.05206047371029854, 9.999503191560507, 2.2285104990005493, 0.9363284632563591, 0.0, 2.481134317815304, 3.0082431733608246, 0.0, 0.0, 83.63509953022003, 1.893312968313694, 1.5716940462589264, 0.0, 2.8480186760425568, 8.975594103336334, 0.0,
1955,2007-10-12T00:00:00.000000000,28.832672232610914,15721.615542096972,105.4707225226939,167.2537, 63.23, 96.69, 80.3, 32.9201, 91.41, 35.47, 46.5, 233.56, 33.44, 117.81, 25.55, 65.94, 46.82, 57.8, 57.02, 94.17, 53.51, 30.17, 63.15, 25.26, 71.7, 49.69, 80.32, 45.53, 38.82, 47.06, 93.48,12.802903145551682, 0.0, 5.586013600230217, 6.2927422896027565, 10.440570332109928, 5.698266752064228, 3.0799776315689087, 2.751562461256981, 5.874460607767105, 2.667931780219078, 21.37178549543023, 1.0359066724777222, 0.05206047371029854, 8.810063656419516, 1.3111761808395386, 0.39823245257139206, 0.0, 1.8091472014784813, 3.114587940275669, 0.0, 0.0, 83.63509953022003, 0.0, 1.4468990042805672, 0.0, 4.077549368143082, 8.975594103336334, 0.0,
1956,2007-10-15T00:00:00.000000000,14.866761611101929,15606.876452428995,-114.73908966797717,166.98, 61.8, 94.83, 78.84, 32.79, 92.33, 35.14, 45.8, 229.34, 33.01, 118.03, 25.75, 65.65, 46.27, 57.64, 56.19, 94.39, 53.29, 30.04, 63.92, 25.0, 71.0, 48.93, 79.87, 44.63, 38.8, 46.45, 94.82,12.802903145551682, 0.0, 4.159588381648064, 6.2927422896027565, 10.440570332109928, 5.698266752064228, 1.8688021898269653, 2.751562461256981, 6.874460607767105, 1.0089896768331528, 21.37178549543023, 0.3164427876472473, 0.0, 9.810063656419516, 3.4463263750076294, 0.304514579474926, 0.0, 1.8091472014784813, 3.114587940275669, 0.0, 0.0, 83.63509953022003, 0.0, 0.0, 0.0, 4.077549368143082, 8.761072039604187, 0.0,
1957,2007-10-16T00:00:00.000000000,24.206524727118886,15605.382671038282,-1.4937813907126838,169.58, 60.23, 95.94, 77.75, 32.29, 93.45, 35.01, 45.08, 224.83, 32.51, 119.6, 25.48, 65.07, 45.11, 57.76, 56.81, 93.98, 53.03, 30.32, 63.91, 24.63, 70.82, 48.5, 79.65, 44.93, 38.67, 45.86, 94.74,12.802903145551682, 1.0, 4.159588381648064, 4.916288532316685, 10.142619140446186, 4.587645299732685, 1.5671768486499786, 3.4232276529073715, 6.874460607767105, 0.6219831556081772, 21.37178549543023, 0.0, 0.0, 9.810063656419516, 2.83810031414032, 0.0, 0.0, 3.4328343495726585, 3.114587940275669, 0.0, 0.0, 85.2755377292633, 0.0, 0.0, 0.0, 4.067887235432863, 8.761072039604187, 0.0,
1958,2007-10-17T00:00:00.000000000,8.521006684636518,15576.12278186211,-29.259889176171782,172.75, 60.08, 95.59, 77.13, 32.46, 93.26, 35.38, 44.77, 227.62, 31.78, 115.78, 26.72, 64.85, 46.37, 59.09, 56.96, 94.26, 53.42, 31.08, 63.16, 24.55, 70.59, 48.6, 76.8, 45.26, 38.37, 45.99, 94.8,11.53064414858818, 1.0, 4.156883457675576, 4.2701990976929665, 11.802613623440266, 4.340207405388355, 1.5671768486499786, 4.4232276529073715, 6.874460607767105, 0.6219831556081772, 21.37178549543023, 0.0, 0.0, 11.40598564967513, 2.5664201974868774, 0.0, 0.0, 3.152050994336605, 3.114587940275669, 1.3691754341125488, 0.0, 84.6620489358902, 0.0, 0.0, 0.0, 3.799134988337755, 8.761072039604187, 1.3858568668365479,
1959,2007-10-18T00:00:00.000000000,27.30255091074647,15594.432348364327,18.30956650221742,173.5, 58.66, 96.94, 77.66, 32.68, 92.42, 34.78, 44.72, 227.85, 31.68, 114.8, 26.97, 64.9, 45.9, 59.36, 56.79, 94.73, 53.39, 31.16, 63.26, 24.54, 70.9, 48.1, 77.43, 44.97, 38.37, 45.89, 95.05,11.53064414858818, 1.0, 5.962921002879739, 3.329155720770359, 11.802613623440266, 3.8841893151402473, 2.1495461761951447, 4.4232276529073715, 7.874460607767105, 0.0, 20.107134196907282, 0.0, 0.0, 10.771186765283346, 1.2192065715789795, 0.0, 0.0, 3.152050994336605, 3.4765527322888374, 1.3691754341125488, 0.0, 84.6620489358902, 0.0, 0.0, 0.0, 5.309646982699633, 7.18924355506897, 0.8982686102390289,
1960,2007-10-19T00:00:00.000000000,17.37239738259254,15327.79910540696,-266.63324295736675,170.42, 57.11, 93.9, 73.57, 31.5, 89.27, 33.81, 43.78, 217.69, 30.76, 112.28, 26.3, 64.23, 45.02, 58.76, 56.42, 86.62, 53.11, 30.17, 63.33, 24.07, 70.8, 47.45, 76.0, 44.27, 37.85, 44.98, 92.14,11.274847000837326, 1.0, 5.69544411636889, 3.329155720770359, 9.272452242672443, 3.5459703281521797, 1.3744942247867584, 5.74718950688839, 7.874460607767105, 0.0, 20.96023127809167, 0.0, 0.0, 9.920867379754782, 0.0, 0.0, 0.0, 4.222783707082272, 3.4765527322888374, 0.7898697257041931, 0.9566788673400879, 84.6620489358902, 0.0, 0.0, 0.0, 6.147353906184435, 6.889545828104019, 2.0872519314289093,
1961,2007-10-22T00:00:00.000000000,1.9872579682969587,15462.786161051821,134.98705564486045,174.36, 56.87, 94.93, 73.5, 31.37, 88.44, 34.68, 43.45, 222.18, 30.88, 113.37, 26.64, 64.34, 45.37, 59.25, 56.02, 86.28, 54.64, 30.51, 63.17, 24.02, 71.06, 48.13, 75.8, 44.33, 37.7, 45.25, 90.91,11.274847000837326, 0.9017676338553429, 5.69544411636889, 3.1781919822096825, 9.272452242672443, 3.5459703281521797, 1.0174138844013214, 5.74718950688839, 7.874460607767105, 0.0, 20.944486666470766, 0.0, 0.0, 9.425245072692633, 0.0, 0.0, 1.0, 5.222783707082272, 3.4765527322888374, 0.7898697257041931, 0.0, 84.58016187697649, 0.0, 0.0, 0.0, 6.147353906184435, 5.941348046064377, 2.0872519314289093,
1962,2007-10-23T00:00:00.000000000,32.79666170101386,15679.905933682934,217.11977263111294,186.16, 58.66, 94.95, 74.42, 31.54, 88.92, 34.89, 44.13, 223.76, 30.92, 114.68, 26.8, 64.55, 45.94, 59.75, 56.97, 85.93, 56.36, 30.9, 64.12, 24.05, 71.26, 48.84, 76.02, 44.81, 38.26, 43.93, 91.35,11.005545824766159, 0.9017676338553429, 3.74791301228106, 2.134547673165798, 8.79694352298975, 3.372261233627796, 0.0, 5.74718950688839, 8.874460607767105, 0.0, 22.385460782796144, 0.0, 0.0, 8.983564522117376, 0.0, 2.7423064708709717, 1.0, 3.8694968447089195, 4.317644067108631, 1.9163087010383606, 0.0, 84.42617727071047, 1.2507905960083008, 0.0, 0.0, 5.1216221041977406, 3.996848076581955, 0.7528909742832184,
1963,2007-10-24T00:00:00.000000000,20.342266018500197,15665.469853356515,-14.43608032641896,185.93, 58.94, 94.26, 75.79, 31.26, 89.9, 35.06, 43.98, 225.12, 30.88, 112.95, 26.01, 64.44, 46.27, 60.18, 57.15, 86.1, 56.2, 31.25, 63.46, 23.98, 71.38, 48.47, 76.49, 44.42, 39.45, 43.87, 92.13,10.715280205011368, 0.9017676338553429, 3.74791301228106, 2.134547673165798, 8.79694352298975, 4.372261233627796, 0.0, 5.74718950688839, 8.874460607767105, 0.0, 24.365018893033266, 0.0, 1.0, 8.983564522117376, 0.0, 0.7617573738098145, 0.2609120011329651, 3.1653288826346397, 2.7837137654423714, 1.9163087010383606, 0.0, 83.7175393179059, 2.9733442068099976, 0.0, 0.0, 4.718490857630968, 3.996848076581955, 0.0,
1964,2007-10-25T00:00:00.000000000,11.547377842401776,15655.01811105538,-10.4517423011348,182.78, 59.76, 96.0, 74.67, 31.18, 91.23, 34.45, 43.66, 226.66, 30.7, 112.81, 25.89, 63.95, 46.05, 61.3, 58.07, 86.09, 57.06, 31.99, 63.84, 24.29, 71.35, 48.53, 75.72, 44.91, 39.98, 43.88, 91.57,10.715280205011368, 0.7806524559855461, 3.1643725130707026, 0.0, 8.040640570223331, 4.372261233627796, 0.9231343865394592, 5.74718950688839, 8.874460607767105, 0.8411298394203186, 25.377952504903078, 0.0, 0.0, 8.095030691474676, 1.2236930131912231, 0.24321913719177246, 0.0, 3.1653288826346397, 2.6229340955615044, 1.9163087010383606, 0.0, 85.4714375808835, 2.9733442068099976, 0.0, 0.0, 3.876560229808092, 3.996848076581955, 0.8755256533622742,
1965,2007-10-26T00:00:00.000000000,25.294671522265055,15858.820308647937,203.8021975925567,184.7, 60.67, 96.02, 75.04, 31.9, 91.65, 34.38, 44.53, 235.92, 31.35, 113.73, 25.94, 64.3, 47.32, 61.57, 58.47, 86.13, 57.58, 35.03, 64.61, 24.31, 71.75, 47.99, 75.44, 45.6, 40.18, 44.64, 92.21,10.392019480466843, 1.6025302931666374, 4.329686114564538, 0.0, 7.077971555292606, 3.6889588311314583, 0.9231343865394592, 7.029426202178001, 8.874460607767105, 0.3961246609687805, 25.29651841893792, 0.0, 0.0, 9.232089307159185, 2.0258155465126038, 0.0, 0.0, 4.074123702943325, 3.8317092582583427, 0.0, 1.023988127708435, 85.4714375808835, 0.6841949224472046, 0.0, 0.519489049911499, 1.9177030511200428, 2.8458130061626434, 1.7457773685455322,
1966,2007-10-29T00:00:00.000000000,1.5320512176656393,15994.036183725944,135.21587507800723,185.09, 60.51, 96.99, 73.9, 32.41, 92.88, 34.68, 45.19, 243.81, 31.4, 114.8, 26.26, 64.98, 46.67, 61.84, 59.18, 85.97, 57.77, 34.57, 65.22, 24.51, 71.83, 47.95, 75.78, 45.99, 39.7, 45.01, 93.61,10.392019480466843, 0.0, 3.2699931357055902, 0.0, 7.077971555292606, 3.6889588311314583, 0.0, 5.989167079329491, 10.874460607767105, 0.0, 25.22738580778241, 0.0, 0.0, 9.232089307159185, 2.0258155465126038, 0.0, 0.0, 3.948115162551403, 2.850035361945629, 0.0, 0.0, 85.02871508151293, 0.6841949224472046, 0.0, 0.0, 1.9177030511200428, 2.2013621032238007, 1.7457773685455322,
1967,2007-10-30T00:00:00.000000000,14.039382479300457,15706.514286425168,-287.5218973007759,187.0, 60.3, 97.33, 73.46, 32.61, 90.08, 34.29, 44.5, 240.33, 31.46, 114.12, 26.27, 64.82, 46.56, 61.73, 59.18, 85.79, 57.86, 35.57, 64.93, 24.45, 68.95, 47.9, 75.82, 45.36, 39.48, 45.37, 91.14,11.392019480466843, 0.0, 2.731330106034875, 0.0, 7.077971555292606, 2.502622790634632, 0.0, 5.989167079329491, 10.594940036535263, 0.0, 25.22738580778241, 0.0, 0.0, 9.232089307159185, 1.7413007318973541, 0.0, 0.0, 6.9387379214167595, 2.850035361945629, 0.0, 0.0, 85.02871508151293, 0.0, 0.0, 0.0, 0.40782012417912483, 1.5472855865955353, 1.7457773685455322,
1968,2007-10-31T00:00:00.000000000,88.26097937758797,15945.18911102483,238.67482459966232,189.95, 60.95, 98.59, 74.61, 33.06, 91.51, 34.63, 45.04, 247.92, 31.51, 116.12, 26.9, 65.17, 47.0, 61.76, 59.7499, 86.36, 58.26, 36.81, 66.26, 24.61, 69.52, 49.15, 76.59, 46.07, 39.65, 45.21, 91.99,11.172245487570763, 0.0, 0.5125627014786005, 0.12977655231952667, 7.2675915732979774, 1.2628993466496468, 1.2966973781585693, 7.482041344046593, 10.594940036535263, 0.0, 25.507563341408968, 1.1624902486801147, 0.0, 10.00009235367179, 1.1924759447574615, 0.0, 0.06573834270238876, 7.066373698413372, 3.3904049322009087, 0.0, 0.0, 85.12879998981953, 0.2843078374862671, 0.8957761526107788, 0.0, 0.0, 0.0, 2.504129946231842,
1969,2007-11-01T00:00:00.000000000,183.00394525995202,15637.499564916063,-307.6895461087679,187.44, 58.39, 96.6, 73.31, 32.18, 89.04, 33.8, 44.14, 240.21, 30.69, 113.65, 26.5, 64.66, 44.32, 60.9, 59.0, 83.9, 57.36, 37.06, 63.82, 23.95, 68.59, 48.55, 74.72, 44.74, 39.03, 44.03, 88.5,10.7850451618433, 0.0, 1.1912705395370722, 0.0, 7.005959518253803, 0.9578113630414009, 0.800434410572052, 6.413975104689598, 9.083971112966537, 0.969285786151886, 25.299140263348818, 1.4050199687480927, 0.0, 9.151095118373632, 2.881958991289139, 0.1422414481639862, 0.42943381518125534, 8.140953414142132, 2.922204338014126, 0.10359042882919312, 0.0, 86.0371700078249, 1.474550485610962, 0.5040854215621948, 0.0, 1.5773159265518188, 0.0, 3.312872886657715,
1970,2007-11-02T00:00:00.000000000,55.88632846524658,15636.79775544604,-0.7018094700233632,187.87, 58.42, 97.76, 74.76, 32.51, 88.48, 33.92, 43.97, 229.6, 30.4, 114.59, 26.8, 64.78, 43.15, 60.51, 59.02, 84.89, 56.04, 37.06, 63.87, 23.67, 69.55, 48.94, 75.65, 44.38, 39.11, 44.19, 87.93,9.682208314538002, 0.0, 1.9205612037330866, 0.0, 7.499648131430149, 0.822561003267765, 2.2555412650108337, 6.821497842669487, 9.083971112966537, 0.142755389213562, 25.299140263348818, 3.4114827811717987, 0.8027024269104004, 8.602723326534033, 3.0202094316482544, 0.38563503324985504, 0.04579295963048935, 6.882676474750042, 1.118024431169033, 0.0, 0.0, 87.40093477070332, 2.9700018167495728, 0.6743715703487396, 1.2882051467895508, 2.9997806549072266, 0.0, 3.312872886657715,
1971,2007-11-05T00:00:00.000000000,11.430782016196128,15545.111344349418,-91.68641109662167,186.18, 58.17, 97.97, 73.5, 33.08, 88.48, 33.88, 43.71, 218.39, 29.8, 113.4, 26.84, 64.49, 42.77, 60.34, 59.67, 85.05, 55.93, 36.73, 63.38, 23.67, 70.18, 49.12, 76.11, 43.82, 38.68, 44.03, 87.66,11.204204455018044, 0.0, 1.452317038550973, 0.0, 6.54702041298151, 0.822561003267765, 1.853436827659607, 6.322216674685478, 8.082527965307236, 0.0, 26.56781642511487, 3.4114827811717987, 2.977426767349243, 8.30063521489501, 3.0202094316482544, 0.0, 1.0457929596304893, 6.6096422001719475, 1.118024431169033, 0.0, 0.6300163865089417, 85.7288888245821, 2.9700018167495728, 0.6743715703487396, 0.9211934506893158, 2.9300369396805763, 0.0, 2.2378283739089966,
1972,2007-11-06T00:00:00.000000000,7.815904379539976,15706.942897162306,161.83155281288782,191.79, 58.57, 97.7, 74.92, 34.08, 90.64, 34.08, 44.79, 223.16, 30.06, 113.17, 27.49, 64.61, 44.11, 61.01, 59.74, 85.45, 55.99, 36.41, 63.99, 23.93, 70.47, 49.59, 76.62, 43.74, 38.58, 44.29, 90.38,11.204204455018044, 0.0, 1.2571961376816034, 0.0, 5.426782824099064, 1.822561003267765, 4.535424590110779, 6.2313548773527145, 9.082527965307236, 1.0, 25.95809232071042, 3.4114827811717987, 2.977426767349243, 9.30063521489501, 2.2259437441825867, 0.0, 1.037716194987297, 6.6096422001719475, 1.118024431169033, 0.0, 0.6300163865089417, 84.41437764465809, 2.9700018167495728, 0.5068076252937317, 0.9211934506893158, 1.851074256002903, 0.0, 0.6173601150512695,
1973,2007-11-07T00:00:00.000000000,6.619937417746421,15349.321779875117,-357.6211172871881,186.2999, 55.37, 96.89, 73.6, 32.7501, 87.54, 33.5, 43.7, 214.18, 29.34, 111.08, 26.9, 63.91, 42.24, 59.96, 58.38, 83.27, 54.2, 35.52, 62.78, 23.32, 69.42, 49.85, 74.46, 43.1, 38.49, 43.93, 87.2,11.111317679286003, 1.0, 1.2571961376816034, 0.0, 5.426782824099064, 1.0853610411286354, 4.535424590110779, 6.2313548773527145, 10.082527965307236, 1.0, 25.101930547505617, 3.4114827811717987, 2.977426767349243, 9.30063521489501, 0.8843889832496643, 1.4142515659332275, 0.9963399581611156, 6.6096422001719475, 2.643575392663479, 0.0, 0.0, 84.35143852233887, 2.9700018167495728, 0.0, 0.017757922410964966, 1.851074256002903, 0.0, 0.0,
