step, date, cash, portfolio, reward,asset0_price,asset1_price,asset2_price,asset3_price,asset4_price,asset5_price,asset6_price,asset7_price,asset8_price,asset9_price,asset10_price,asset11_price,asset12_price,asset13_price,asset14_price,asset15_price,asset16_price,asset17_price,asset18_price,asset19_price,asset20_price,asset21_price,asset22_price,asset23_price,asset24_price,asset25_price,asset26_price,asset27_price,asset0_qty,asset1_qty,asset2_qty,asset3_qty,asset4_qty,asset5_qty,asset6_qty,asset7_qty,asset8_qty,asset9_qty,asset10_qty,asset11_qty,asset12_qty,asset13_qty,asset14_qty,asset15_qty,asset16_qty,asset17_qty,asset18_qty,asset19_qty,asset20_qty,asset21_qty,asset22_qty,asset23_qty,asset24_qty,asset25_qty,asset26_qty,asset27_qty
2826,2011-03-29T00:00:00.000000000,12.96856928158995,12479.880226624276,135.801577317583,350.96, 45.65, 73.62, 110.54, 17.44, 107.37, 42.94, 37.24, 158.47, 37.7, 162.88, 20.28, 59.22, 46.02, 65.72, 75.37, 92.84, 32.78, 25.49, 76.36, 20.38, 61.28, 44.48, 84.12, 38.29, 39.93, 52.26, 83.25,0.0, 3.721160054206848, 0.0, 0.0, 9.336161395534873, 0.0, 156.0293702185154, 4.271631948649883, 0.0, 0.0, 0.5425760895013809, 3.867788903415203, 6.115471720695496, 1.334536623209715, 9.511958844959736, 0.0, 0.9996756315231323, 0.0, 0.0, 1.7791955471038818, 3.037410616874695, 1.4373533725738525, 4.653814826160669, 0.0, 7.698633067309856, 77.44516744464636, 1.662985771894455, 0.0,
2827,2011-03-30T00:00:00.000000000,9.38229964513775,12564.00453201255,84.12430538827357,348.63, 45.91, 73.8, 111.53, 17.33, 108.01, 43.35, 37.27, 159.07, 37.57, 163.6, 20.46, 59.38, 46.45, 66.04, 75.81, 92.47, 33.3, 25.61, 76.75, 20.3375, 61.97, 45.4, 84.23, 38.46, 40.0, 52.36, 84.49,0.0, 3.721160054206848, 0.0, 0.0, 9.336161395534873, 0.0, 159.0072881281376, 2.8305768892169, 0.0, 0.0, 0.5425760895013809, 3.867788903415203, 5.626363694667816, 1.334536623209715, 9.401160061359406, 0.0, 0.9996756315231323, 1.0, 0.0, 1.7791955471038818, 3.037410616874695, 2.4373533725738525, 4.653814826160669, 0.0, 7.698633067309856, 76.21031155437231, 0.1488991677761078, 0.0,
2828,2011-03-31T00:00:00.000000000,20.05540945612333,12526.757388358626,-37.24714365392356,348.5075, 45.2, 73.93, 111.35, 17.15, 107.49, 43.09, 37.75, 158.6, 37.06, 163.07, 20.18, 59.25, 46.1, 66.34, 76.09, 93.5, 33.01, 25.39, 75.7, 20.31, 61.6, 45.2, 84.65, 38.54, 40.14, 52.05, 84.13,0.0, 2.032488226890564, 0.0, 0.0, 9.473755111917853, 0.7244706153869629, 159.0072881281376, 2.7852175794541836, 0.0, 0.0, 0.03375573456287384, 3.946877531707287, 6.7334036231040955, 2.5812774412333965, 7.439975202083588, 0.0, 0.5471526086330414, 0.0, 0.0, 2.5135284662246704, 3.037410616874695, 3.325419843196869, 5.145883176475763, 0.0, 7.698633067309856, 76.82560851424932, 0.0, 0.0,
2829,2011-04-01T00:00:00.000000000,117.67936488099825,12559.746165860484,32.98877750185784,344.56, 45.36, 74.01, 113.12, 17.04, 108.32, 42.85, 37.91, 160.23, 37.56, 164.27, 19.72, 59.49, 46.35, 67.22, 75.99, 93.13, 33.07, 25.48, 76.53, 20.38, 62.08, 45.61, 85.32, 38.47, 40.94, 52.13, 84.68,0.0, 1.309046745300293, 0.044383130967617035, 0.0, 8.976852318271995, 0.3305225372314453, 160.78882148861885, 3.2837117575109005, 0.0, 0.0, 0.03375573456287384, 3.8090583607554436, 8.673249304294586, 2.579541351646185, 5.991292774677277, 1.1844265460968018, 0.0, 1.2954927682876587, 0.0, 0.45994317531585693, 4.381244778633118, 1.1561662554740906, 6.298696730285883, 0.06555371731519699, 6.06921374052763, 76.88668707758188, 0.0, 0.6401851177215576,
2830,2011-04-04T00:00:00.000000000,27.894284979854305,12527.749625571301,-31.99654028918303,341.19, 45.42, 73.95, 113.38, 17.06, 108.23, 42.63, 38.15, 158.9, 37.47, 164.25, 19.49, 60.15, 46.34, 67.66, 76.39, 93.64, 33.27, 25.55, 77.41, 20.54, 62.26, 45.6, 85.23, 38.61, 40.83, 52.65, 84.87,0.0, 0.0, 0.0, 0.0, 9.31988917849958, 0.3305225372314453, 160.4988395869732, 4.406864371150732, 0.0, 0.0, 0.0, 4.80647598952055, 8.673249304294586, 1.866809394210577, 5.991292774677277, 0.4399968981742859, 0.0, 2.6024599075317383, 1.5130665302276611, 0.0, 5.486167907714844, 0.9669326543807983, 6.298696730285883, 0.06555371731519699, 6.06921374052763, 78.66534880548716, 1.539506196975708, 0.42185425758361816,
2831,2011-04-05T00:00:00.000000000,28.27084705561821,12517.4157537292,-10.333871842101871,338.89, 45.42, 73.23, 112.31, 17.22, 109.33, 42.43, 38.66, 158.91, 37.6, 163.99, 19.71, 59.8, 46.58, 67.47, 76.6, 93.39, 33.16, 25.78, 77.93, 20.45, 61.67, 45.09, 85.4, 38.38, 41.11, 52.74, 85.42,0.0, 0.0, 0.0, 0.0, 9.067059447988868, 0.0, 160.4988395869732, 6.428256716579199, 0.0, 0.0, 0.0, 5.338868014514446, 8.4325150847435, 1.576392199844122, 3.280013144016266, 1.3676629662513733, 0.0, 3.0295484960079193, 1.397649958729744, 0.9083079099655151, 3.648668885231018, 0.4653325080871582, 5.2758344151079655, 0.06555371731519699, 6.532648764550686, 78.22280017286539, 1.539506196975708, 1.9177131652832031,
2832,2011-04-06T00:00:00.000000000,6.8204107183260305,12506.682634336414,-10.733119392785738,338.04, 46.28, 73.72, 111.0, 18.07, 108.66, 42.27, 38.49, 161.89, 37.5, 164.04, 19.95, 59.66, 47.64, 67.63, 76.72, 93.82, 33.35, 26.15, 78.67, 20.29, 61.76, 44.96, 85.66, 37.85, 41.22, 52.98, 85.18,0.0, 0.0, 0.0, 0.0, 10.446820905432105, 0.0, 160.29678520560265, 5.832912053912878, 0.0, 0.0, 0.0, 4.465245716273785, 7.140321791172028, 1.576392199844122, 3.280013144016266, 3.7640371918678284, 0.0, 3.0295484960079193, 0.6560376435518265, 0.0, 3.648668885231018, 0.13225147128105164, 5.233434770256281, 0.06555371731519699, 6.532648764550686, 77.42363289743662, 1.539506196975708, 2.917713165283203,
2833,2011-04-07T00:00:00.000000000,11.732656220499962,12470.979327703142,-35.703306633271495,338.08, 46.16, 74.29, 109.85, 17.91, 108.94, 42.04, 38.33, 162.4, 37.83, 164.38, 20.03, 59.48, 47.4, 67.44, 76.01, 93.19, 33.33, 26.2, 78.09, 20.33, 62.13, 44.43, 85.36, 37.76, 41.33, 53.0, 85.76,0.0, 0.0, 1.0, 0.0, 10.257744049653411, 0.0, 161.88245353102684, 5.832912053912878, 0.0, 0.0, 0.0, 4.465245716273785, 4.92457777261734, 0.0, 3.280013144016266, 3.523381769657135, 0.0, 4.312256783246994, 0.0, 0.0, 3.496348097920418, 0.0, 4.77615374699235, 0.06555371731519699, 6.532648764550686, 77.42363289743662, 3.232724905014038, 2.917713165283203,
2834,2011-04-08T00:00:00.000000000,25.395803042952455,12398.292409460157,-72.68691824298548,335.06, 46.28, 73.47, 109.82, 17.65, 109.66, 41.76, 38.52, 160.96, 37.46, 164.05, 20.02, 59.46, 46.84, 67.27, 76.04, 93.22, 33.67, 26.07, 77.39, 20.46, 61.9, 44.38, 84.81, 37.72, 41.01, 52.54, 85.95,0.0, 0.42873281240463257, 0.3431207537651062, 1.4157423973083496, 9.954770838841796, 0.0, 163.15048131346703, 4.362194027751684, 0.0, 0.0, 0.0, 4.157968781888485, 3.933213531970978, 0.0, 3.280013144016266, 3.523381769657135, 0.0, 5.317534655332565, 0.0, 0.0, 3.6483876556158066, 0.0, 1.895347062498331, 0.7627519890666008, 6.251364789903164, 76.02478639036417, 4.502027273178101, 2.5269248485565186,
2835,2011-04-11T00:00:00.000000000,26.619505538646635,12442.367967961083,44.07555850092649,330.8, 46.38, 73.76, 109.07, 17.47, 107.78, 41.89, 37.76, 161.47, 37.6, 163.95, 20.12, 59.86, 46.86, 67.4, 76.25, 93.8, 33.59, 25.98, 78.13, 20.67, 62.19, 44.32, 84.98, 37.85, 41.34, 52.82, 85.16,0.0, 0.42873281240463257, 0.16471512615680695, 1.4157423973083496, 9.999100787565112, 0.0, 162.89460024237633, 3.874181594699621, 0.0, 0.0, 0.0, 3.901606999337673, 2.106029689311981, 0.7547577023506165, 1.815718948841095, 3.4681443199515343, 0.0, 5.86142835021019, 1.8925637006759644, 0.0, 4.314522132277489, 0.0, 4.371899548918009, 0.0, 7.309381447732449, 77.34918359667063, 5.3769243359565735, 2.0036182403564453,
2836,2011-04-12T00:00:00.000000000,27.35456424475143,12383.801415460823,-58.566552500260514,332.4, 46.02, 73.08, 106.57, 17.44, 104.18, 41.63, 36.96, 160.42, 37.76, 163.25, 19.76, 59.94, 46.64, 66.9, 76.66, 92.37, 33.56, 25.64, 78.2, 20.46, 62.89, 44.81, 83.98, 37.64, 41.27, 53.52, 83.18,0.0, 1.6722126603126526, 0.0, 1.4157423973083496, 10.822568936273456, 0.0, 162.89460024237633, 3.874181594699621, 0.0, 0.0, 0.0, 2.137820802628994, 1.730638027191162, 0.6985930651426315, 1.815718948841095, 2.113635800778866, 0.0, 5.454352051019669, 0.10817909240722656, 0.0, 4.713740810751915, 0.0, 4.371899548918009, 1.4411144256591797, 8.169129632413387, 77.34918359667063, 5.3769243359565735, 2.0036182403564453,
2837,2011-04-13T00:00:00.000000000,16.671853395537088,12396.94187639958,13.140460938757315,336.13, 46.1, 72.13, 107.63, 17.25, 103.81, 41.7, 36.7, 160.17, 37.67, 163.95, 19.78, 59.6, 46.25, 67.28, 76.89, 92.86, 33.47, 25.63, 79.41, 20.46, 62.99, 44.33, 84.21, 37.69, 41.32, 53.63, 83.16,0.0, 1.4687743186950684, 0.0, 1.4018502701073885, 10.219879252836108, 0.0, 162.89460024237633, 3.7007537744939327, 0.0, 0.0, 0.0, 3.105217181146145, 1.730638027191162, 0.6985930651426315, 1.744180515408516, 2.113635800778866, 0.0, 5.156492114067078, 1.9199861288070679, 0.0, 4.713740810751915, 0.0, 4.371899548918009, 1.4411144256591797, 7.920352421700954, 79.40090135484934, 5.3769243359565735, 0.9498484134674072,
2838,2011-04-14T00:00:00.000000000,12.862330674961754,12300.944814186556,-95.99706221302404,332.42, 45.88, 72.3, 107.58, 17.17, 104.88, 41.02, 36.93, 155.79, 37.84, 164.97, 19.58, 60.02, 44.97, 68.31, 77.07, 92.94, 33.86, 25.42, 80.08, 20.4905, 63.3, 44.82, 83.98, 37.71, 41.45, 53.5, 83.44,0.0, 0.6394360065460205, 0.0, 1.4018502701073885, 10.497349692508578, 0.0, 162.89460024237633, 3.7007537744939327, 0.0, 0.0, 0.0, 4.105217181146145, 1.730638027191162, 0.6985930651426315, 1.7407886236906052, 1.9753056839108467, 0.0, 5.156492114067078, 1.0472663044929504, 0.0, 4.53206130862236, 0.0, 3.824934843927622, 1.4411144256591797, 7.920352421700954, 79.40090135484934, 5.293239459395409, 1.9498484134674072,
2839,2011-04-15T00:00:00.000000000,16.263681375012357,12423.065303927473,122.12048974091704,327.46, 46.25, 72.6, 107.21, 17.03, 106.24, 41.52, 37.78, 155.13, 38.17, 166.21, 19.75, 60.56, 44.89, 68.01, 77.38, 92.82, 34.51, 25.37, 78.73, 20.53, 64.18, 44.98, 83.45, 37.85, 41.87, 53.55, 84.29,0.0, 0.6394360065460205, 0.0, 3.1127485502511263, 9.231294823810458, 0.0, 162.89460024237633, 3.275324907153845, 0.0, 0.0, 0.0, 3.5440985187888145, 1.730638027191162, 0.0, 1.2643886059522629, 1.9753056839108467, 0.0, 4.2036741971969604, 1.5434336364269257, 0.0, 5.563631862401962, 0.0, 3.824934843927622, 1.4411144256591797, 7.920352421700954, 77.62228433042765, 5.293239459395409, 1.915942631661892,
2840,2011-04-18T00:00:00.000000000,13.298245178834122,12318.66413375968,-104.40117016779368,331.85, 46.06, 72.79, 103.9, 16.73, 104.5, 41.2, 37.01, 153.78, 37.76, 165.94, 19.62, 60.46, 43.96, 67.31, 77.0, 91.45, 33.93, 25.08, 78.58, 20.4, 64.0, 43.55, 81.7, 37.31, 41.65, 53.31, 83.1,0.0, 1.6394360065460205, 0.0, 2.5739318002015352, 11.137871218845248, 0.0, 162.67996408045292, 2.330766823142767, 0.0, 0.0, 0.0, 3.385720558464527, 1.730638027191162, 0.0, 1.2643886059522629, 1.7104312554001808, 1.0, 4.2036741971969604, 1.0219599306583405, 0.0, 5.563631862401962, 0.0, 2.402737859636545, 1.4411144256591797, 10.008924447000027, 77.62228433042765, 5.220088705420494, 1.4352095648646355,
2841,2011-04-19T00:00:00.000000000,15.2089228052651,12412.122293016679,93.45815925699935,337.86, 46.64, 73.15, 106.1, 16.61, 105.4, 41.35, 37.7, 151.86, 37.77, 165.4, 19.86, 62.69, 44.6501, 67.0899, 76.5999, 91.86, 33.7499, 25.15, 78.73, 20.53, 63.86, 43.96, 82.36, 37.24, 42.37, 53.35, 83.8,0.0, 1.6394360065460205, 0.0, 2.216194348409772, 10.709175182506442, 1.0, 162.51123513281345, 1.5699885748326778, 0.0, 0.0, 0.0, 3.6279393658041954, 1.5229814797639847, 0.0, 0.9287794381380081, 0.26571206003427505, 1.0, 4.2036741971969604, 1.693644255399704, 0.0, 5.149198740720749, 0.0, 1.7211459912359715, 1.4411144256591797, 10.008924447000027, 77.62228433042765, 7.770568832755089, 1.4352095648646355,
2842,2011-04-20T00:00:00.000000000,8.747793978750494,12583.022736517136,170.9004435004572,342.41, 47.0, 75.07, 108.28, 16.93, 107.81, 42.04, 38.23, 152.7, 37.94, 164.75, 21.41, 64.39, 44.56, 67.85, 78.4, 93.76, 34.04, 25.76, 80.07, 20.39, 63.72, 44.24, 85.9, 37.79, 42.56, 53.69, 85.65,0.0, 1.6394360065460205, 0.0, 1.3530495930463076, 10.003832770511508, 1.0, 161.6873728185892, 1.5699885748326778, 0.0, 0.0, 0.0, 2.921387515962124, 1.5229814797639847, 0.0, 2.6565206795930862, 0.0, 1.0, 2.236721396446228, 3.3851861655712128, 0.0, 5.149198740720749, 0.0, 1.7211459912359715, 3.350910782814026, 10.008924447000027, 77.62228433042765, 7.770568832755089, 0.5861192867159843,
2843,2011-04-21T00:00:00.000000000,22.204288800656627,12632.034454354383,49.01171783724749,350.69599999999997, 47.11, 75.44, 109.42, 16.94, 108.13, 42.27, 39.48, 153.51, 37.8, 168.28, 21.46, 64.07, 44.68, 67.88, 76.91, 93.92, 34.04, 25.52, 80.19, 19.79, 63.27, 47.81, 87.1, 36.91, 42.69, 53.58, 86.36,0.0, 1.6394360065460205, 0.0, 0.8052463103085756, 10.315451068803668, 0.8993764668703079, 161.6873728185892, 1.1296844743192196, 2.0, 1.0, 0.0, 3.066980428993702, 0.6185576468706131, 0.0, 0.9271205216646194, 0.0, 0.24009168148040771, 2.236721396446228, 2.4623226821422577, 1.0, 4.8375603556633, 0.0, 1.7211459912359715, 3.098940372467041, 10.008924447000027, 77.45749744027853, 6.789890214800835, 0.5861192867159843,
2844,2011-04-25T00:00:00.000000000,4.2952342720328005,12556.12851848865,-75.90593586573414,353.009, 47.05, 74.9, 108.85, 17.1, 107.42, 41.93, 39.35, 152.19, 37.56, 167.67, 21.94, 64.11, 44.61, 67.74, 77.13, 94.12, 34.33, 25.61, 80.11, 20.14, 63.37, 47.71, 86.54, 36.99, 42.45, 53.37, 86.22,0.0, 1.6394360065460205, 0.0, 1.8052463103085756, 9.381660563871264, 2.753424718976021, 161.6873728185892, 0.0, 1.4312196373939514, 0.0, 0.0, 3.066980428993702, 0.24969430267810822, 0.0, 0.9271205216646194, 0.0, 0.24009168148040771, 2.236721396446228, 2.4623226821422577, 3.1594457626342773, 4.167717099189758, 0.0, 2.7211459912359715, 3.098940372467041, 6.7920286282896996, 76.54280360788107, 5.256801888346672, 0.0,
2845,2011-04-26T00:00:00.000000000,35.779818454235524,12678.869799168557,122.7412806799075,350.42, 47.1, 75.55, 111.94, 17.52, 108.75, 42.33, 39.97, 153.27, 37.21, 168.49, 22.48, 64.95, 45.12, 66.93, 76.94, 95.94, 35.06, 26.19, 79.96, 20.19, 63.83, 47.35, 87.86, 37.63, 42.87, 53.91, 87.42,0.0, 2.7345166206359863, 0.0, 1.8052463103085756, 10.044378204271197, 2.5043403804302216, 161.40349532663822, 0.0, 1.2178302705287933, 0.0, 0.0, 4.115232177078724, 0.8980924636125565, 0.32949298620224, 2.3169159442186356, 0.0, 0.24009168148040771, 0.01652371883392334, 2.3988865092396736, 1.9707802534103394, 3.5599285364151, 0.0, 4.7742468155920506, 3.098940372467041, 6.737856090068817, 74.01613982766867, 5.256801888346672, 0.0,
2846,2011-04-27T00:00:00.000000000,23.157027059346117,12734.405355568191,55.535556399634515,350.15, 47.62, 76.12, 112.61, 17.19, 108.97, 42.58, 39.92, 152.86, 37.32, 170.37, 22.63, 65.57, 45.5, 67.0, 77.87, 96.47, 35.63, 26.38, 81.12, 20.63, 64.02, 48.21, 87.86, 38.25, 42.88, 54.42, 87.78,0.0, 2.7345166206359863, 0.0, 2.8052463103085756, 9.224340243265033, 2.440949559211731, 161.40349532663822, 0.0, 2.2178302705287933, 0.0, 0.0, 2.086402840912342, 0.0, 0.32949298620224, 2.3169159442186356, 0.0, 0.20591529086232185, 0.3717518448829651, 2.1001331880688667, 0.8455944061279297, 3.7592780590057373, 0.0, 4.385012719780207, 3.098940372467041, 6.70536532253027, 73.4763587936759, 5.256801888346672, 0.0,
2847,2011-04-28T00:00:00.000000000,19.47319748848639,12837.784887759706,103.37953219151495,346.75, 48.52, 78.55, 112.64, 17.29, 108.81, 43.02, 40.71, 150.6, 37.47, 170.78, 22.8, 65.38, 45.85, 67.41, 78.03, 97.23, 35.77, 26.71, 82.57, 20.83, 64.5, 49.1, 89.01, 38.27, 43.17, 54.69, 87.34,0.0, 2.6239430978894234, 0.0, 2.471912430599332, 8.60836367122829, 0.0, 160.38497342169285, 0.0, 3.2178302705287933, 0.0, 0.0, 2.086402840912342, 0.0, 0.0, 2.3169159442186356, 0.0, 0.20591529086232185, 0.0, 0.0, 0.0, 3.7592780590057373, 0.0, 4.261296052485704, 7.042571544647217, 8.373156927525997, 73.18545534461737, 4.7783946841955185, 0.0,
2848,2011-04-29T00:00:00.000000000,13.988330288827058,12833.108760584017,-4.676127175689544,350.13, 49.08, 79.78, 115.41, 17.52, 109.44, 43.1, 40.99, 151.01, 37.15, 170.58, 23.15, 65.72, 45.63, 67.46, 78.31, 97.21, 35.95, 25.92, 82.32, 20.97, 64.9, 49.23, 89.58, 37.78, 42.72, 54.98, 87.98,1.0, 2.453439988195896, 0.0, 2.0477954614907503, 8.120917363092303, 0.0, 160.32822684943676, 0.0, 3.2178302705287933, 0.0, 0.0, 2.086402840912342, 0.0, 0.0, 2.3169159442186356, 0.0, 0.20591529086232185, 0.0, 0.0, 0.0, 2.4691110849380493, 0.0, 3.183370489627123, 6.538746774196625, 8.373156927525997, 73.18545534461737, 2.0410599559545517, 0.0,
2849,2011-05-02T00:00:00.000000000,7.453322459756976,12831.214680579656,-1.8940800043601485,346.28, 49.65, 79.53, 114.37, 17.58, 108.18, 43.27, 41.34, 151.3, 37.35, 172.15, 22.91, 66.21, 45.18, 67.72, 78.64, 96.92, 36.31, 25.66, 82.24, 21.02, 65.18, 49.88, 90.0, 37.56, 42.31, 55.04, 86.97,0.564614862203598, 2.453439988195896, 0.0, 2.0477954614907503, 8.120917363092303, 0.0, 160.32822684943676, 0.0, 3.2178302705287933, 0.0, 0.0, 2.086402840912342, 0.0, 0.0, 2.3169159442186356, 0.0, 2.205915290862322, 0.0, 0.0, 0.0, 1.9071935415267944, 0.0, 2.7027655132114887, 6.538746774196625, 8.373156927525997, 73.18545534461737, 2.0410599559545517, 0.0,
2850,2011-05-03T00:00:00.000000000,2.499449904113632,12858.83933556385,27.62465498419442,348.2, 49.9, 79.51, 113.27, 17.41, 106.17, 43.07, 40.51, 151.87, 37.35, 172.87, 23.23, 66.26, 45.92, 67.88, 78.94, 96.83, 36.41, 25.81, 81.66, 20.44, 65.71, 49.68, 89.85, 37.8, 43.12, 55.46, 85.62,0.564614862203598, 1.3571683540940285, 0.0, 1.1941739190369844, 9.120917363092303, 0.0, 162.90556745231152, 0.0, 2.7551176846027374, 0.0, 0.0, 1.6317128911614418, 0.0, 0.0, 2.3169159442186356, 0.0, 1.4193728752434254, 0.0, 0.0, 0.0, 1.8890313282608986, 0.0, 2.5480024702847004, 8.538746774196625, 9.373156927525997, 73.18545534461737, 1.5888312011957169, 0.0,
2851,2011-05-04T00:00:00.000000000,27.795819486975365,12753.911154622008,-104.92818094184258,349.57, 49.7, 78.84, 110.77, 17.47, 104.68, 42.62, 39.64, 151.52, 37.19, 170.62, 23.5, 65.67, 45.5, 67.46, 79.07, 96.2, 36.56, 26.06, 82.79, 20.64, 66.47, 49.56, 89.38, 37.67, 42.78, 55.37, 84.81,0.564614862203598, 1.3571683540940285, 0.0, 0.17025183327496052, 9.06353428401053, 0.0, 162.90556745231152, 0.0, 3.7551176846027374, 0.0, 0.0, 3.3794421926140785, 0.0, 0.0, 2.3169159442186356, 0.0, 0.7605460472404957, 0.0, 0.0, 0.0, 1.2278442159295082, 0.0, 0.5383794195950031, 9.538746774196625, 9.738988719880581, 72.581153832376, 1.5660860110074282, 0.0,
2852,2011-05-05T00:00:00.000000000,0.06628386035531264,12722.952372503169,-30.958782118839736,346.75, 49.52, 78.45, 109.39, 17.48, 102.62, 42.69, 39.23, 150.41, 37.01, 168.46, 23.61, 65.01, 45.17, 66.7, 78.6, 94.92, 36.25, 25.79, 82.61, 20.39, 65.88, 49.58, 88.53, 37.12, 42.5, 55.07, 82.62,0.564614862203598, 1.3571683540940285, 0.0, 0.17025183327496052, 10.06353428401053, 0.0, 162.68451610207558, 0.0, 3.7551176846027374, 0.0, 0.0, 3.0297687128186226, 0.0, 0.0, 2.3169159442186356, 0.0, 0.1661502905189991, 1.609600305557251, 0.0, 1.644293189048767, 1.2278442159295082, 0.0, 0.0, 8.607699632644653, 9.738988719880581, 72.581153832376, 1.5660860110074282, 0.0,
2853,2011-05-06T00:00:00.000000000,20.970048273652445,12779.942898494675,56.99052599150673,346.66, 50.2, 79.31, 110.34, 17.56, 102.88, 43.06, 39.72, 150.1, 36.99, 168.89, 23.25, 65.27, 45.04, 66.9, 78.7, 95.6, 36.39, 25.87, 82.02, 20.55, 65.27, 50.12, 89.21, 37.28, 42.34, 55.02, 82.69,0.0, 0.0, 0.0, 0.17025183327496052, 10.074497858062387, 0.0, 163.84001532197, 0.0, 3.5624861121177673, 0.0, 0.0, 3.852161832153797, 0.0, 0.0, 2.3169159442186356, 0.0, 1.166150290518999, 2.4161001443862915, 0.0, 0.3472776412963867, 3.411409594118595, 0.0, 0.0, 8.607699632644653, 10.31989374011755, 72.35848570615053, 1.5660860110074282, 1.5551762580871582,
2854,2011-05-09T00:00:00.000000000,122.85754943732134,12841.389584770946,61.446686276271066,347.6, 50.19, 79.64, 111.66, 17.6, 104.09, 43.1, 39.85, 149.12, 36.96, 169.1, 22.76, 65.63, 44.96, 66.95, 79.31, 95.99, 36.48, 25.83, 82.91, 20.6, 65.14, 50.47, 89.52, 37.24, 43.1, 55.1, 83.18,0.0, 0.0, 1.671295166015625, 0.0, 10.387085476890206, 0.0, 164.74129435420036, 2.3355929851531982, 2.4233197569847107, 0.0, 0.325231671333313, 3.0014481022953987, 0.0, 0.0, 1.8030612021684647, 0.0, 0.0, 4.2729350328445435, 0.0, 0.0, 2.6204077377915382, 0.0, 0.16428688168525696, 8.972429186105728, 11.42764212936163, 71.3021466806531, 1.2549729514867067, 0.1756044626235962,
2855,2011-05-10T00:00:00.000000000,64.32128964457623,13019.778504507429,178.38891973648242,349.45, 50.17, 79.95, 112.87, 17.79, 104.36, 43.91, 40.74, 150.4, 37.27, 170.38, 23.03, 65.76, 45.16, 67.34, 79.71, 95.71, 36.77, 25.67, 83.5, 20.86, 65.73, 50.51, 89.81, 37.57, 43.5, 55.53, 83.34,0.0, 0.0, 2.2984745502471924, 0.0, 11.269891301169991, 1.0663859844207764, 164.34824842214584, 0.8675566911697388, 0.6361989378929138, 0.007539302110671997, 0.0, 2.122066982090473, 0.0, 0.0, 1.758001983165741, 0.2519741356372833, 0.31270018219947815, 5.1775126457214355, 0.0, 1.459039568901062, 4.603594221174717, 0.0, 0.3785995990037918, 9.29997119307518, 10.070083044469357, 72.18093282729387, 1.7895783949643373, 0.1756044626235962,
2856,2011-05-11T00:00:00.000000000,58.560857757031535,12652.195661908703,-367.5828425987256,347.23, 49.83, 79.08, 109.98, 17.78, 102.26, 41.52, 39.0, 147.88, 37.23, 169.5, 23.41, 66.57, 44.23, 67.32, 79.51, 95.52, 36.63, 25.36, 82.66, 20.61, 65.92, 50.02, 89.52, 37.26, 44.09, 55.17, 81.12,0.0, 0.0, 2.808801531791687, 0.0, 10.117245832458138, 1.9677262902259827, 164.69585359096527, 0.9222918376326561, 0.0, 0.7972945272922516, 0.0, 2.9557867124676704, 0.5960745811462402, 1.7292729616165161, 1.2335622310638428, 0.2519741356372833, 0.0, 2.652881622314453, 0.0, 1.1281462013721466, 3.2497759237885475, 0.0, 0.15539781749248505, 9.29997119307518, 10.101190641522408, 73.09756142646074, 1.834202004596591, 0.0,
2857,2011-05-12T00:00:00.000000000,22.192208169549403,12730.59561457252,78.3999526638163,346.57, 49.54, 79.41, 108.63, 16.93, 102.76, 41.58, 38.93, 142.75, 37.29, 172.24, 23.705, 67.19, 44.09, 68.31, 80.66, 96.65, 37.2, 25.32, 84.58, 20.89, 66.84, 50.08, 89.57, 37.43, 44.93, 55.72, 81.05,0.0, 0.0, 1.5823478698730469, 0.0, 9.19330040551722, 1.9677262902259827, 164.69585359096527, 0.9222918376326561, 0.0, 0.0, 0.0, 1.443219430744648, 2.289815068244934, 1.6288653761148453, 1.1312887221574783, 0.0, 0.0, 1.747558057308197, 2.8341879844665527, 3.2767713367938995, 2.3752862587571144, 0.0, 0.0, 9.146501824259758, 9.302993848919868, 73.09756142646074, 1.5884585212916136, 0.0,
2858,2011-05-13T00:00:00.000000000,16.899386057853388,12709.550335133375,-21.045279439143997,340.5, 49.49, 79.03, 106.33, 16.88, 102.39, 41.52, 38.37, 141.46, 37.01, 169.92, 23.41, 66.62, 43.15, 68.18, 80.74, 96.01, 37.08, 25.03, 86.26, 20.92, 66.86, 49.95, 88.98, 37.26, 44.97, 55.72, 80.87,0.0, 0.0, 0.6496277451515198, 2.1534459590911865, 9.32261266745627, 0.9595282673835754, 164.69585359096527, 0.6175278946757317, 0.0, 0.0, 0.0, 2.841775067150593, 1.859161227941513, 0.08747996389865875, 1.1312887221574783, 0.0, 0.0, 1.4202997386455536, 4.114131212234497, 1.8859510719776154, 2.3752862587571144, 0.0, 0.0, 9.146501824259758, 11.004980877041817, 72.54331100732088, 1.5884585212916136, 1.0,
