step, date, cash, portfolio, reward,asset0_price,asset1_price,asset2_price,asset3_price,asset4_price,asset5_price,asset6_price,asset7_price,asset8_price,asset9_price,asset10_price,asset11_price,asset12_price,asset13_price,asset14_price,asset15_price,asset16_price,asset17_price,asset18_price,asset19_price,asset20_price,asset21_price,asset22_price,asset23_price,asset24_price,asset25_price,asset26_price,asset27_price,asset0_qty,asset1_qty,asset2_qty,asset3_qty,asset4_qty,asset5_qty,asset6_qty,asset7_qty,asset8_qty,asset9_qty,asset10_qty,asset11_qty,asset12_qty,asset13_qty,asset14_qty,asset15_qty,asset16_qty,asset17_qty,asset18_qty,asset19_qty,asset20_qty,asset21_qty,asset22_qty,asset23_qty,asset24_qty,asset25_qty,asset26_qty,asset27_qty
2396,2009-07-15T00:00:00.000000000,258.96617711937535,7952.840653234828,178.74480239030072,146.88, 27.22, 41.36, 33.84, 19.81, 64.57, 24.08, 16.55, 155.26, 24.08, 107.22, 18.05, 58.96, 36.26, 50.53, 57.08, 62.0, 27.71, 24.12, 52.93, 15.02, 54.65, 24.91, 53.75, 29.34, 29.99, 48.55, 68.44,1.87000522762537, 0.0, 7.49735813587904, 0.32694578170776367, 45.64255187287927, 0.1674497276544571, 0.49296802282333374, 5.276140406727791, 0.25821757316589355, 1.0458699464797974, 12.827450402081013, 0.0, 32.66017402615398, 0.0, 5.47660718113184, 12.79923639073968, 0.0, 5.26305902376771, 3.4379163160920143, 0.0, 0.0, 4.080418646335602, 18.98440310359001, 0.0, 1.2464889883995056, 21.449429291300476, 2.1788062006235123, 0.0,
2397,2009-07-16T00:00:00.000000000,361.6737574655424,8027.356822766275,74.5161695314473,147.52, 28.28, 42.05, 34.15, 20.12, 64.89, 24.79, 16.44, 156.84, 24.4, 110.64, 18.5, 59.25, 36.13, 50.79, 57.22, 63.4, 27.87, 24.44, 53.19, 15.07, 55.21, 25.25, 53.97, 29.5, 29.39, 48.51, 68.46,1.3212968483567238, 1.3019397258758545, 7.4005028530955315, 0.0, 45.910602781921625, 0.0, 0.0, 6.440053418278694, 0.0, 0.5607084929943085, 12.893537923693657, 0.0, 31.759798540733755, 0.0, 4.331630326807499, 13.286358032375574, 0.1271408200263977, 4.929649118334055, 2.99361402541399, 0.6311740279197693, 0.0, 4.012853428721428, 18.877089127898216, 0.0, 0.9537599682807922, 22.663128632120788, 3.01654751598835, 0.0,
2398,2009-07-17T00:00:00.000000000,153.13979598207877,8128.482969490825,101.12614672454947,151.75, 28.03, 41.36, 33.99, 20.51, 65.12, 24.51, 16.99, 156.84, 24.67, 115.42, 18.79, 59.23, 36.89, 50.32, 57.84, 62.92, 27.68, 24.29, 52.44, 14.96, 55.92, 25.09, 53.8, 29.59, 29.82, 48.49, 68.52,1.719985879957676, 2.3883556127548218, 6.2608787342906, 0.5023733377456665, 47.067985866218805, 0.0, 0.4981459081172943, 6.57703410089016, 0.0, 0.0, 13.317212894558907, 0.7428063154220581, 31.365241571329534, 0.0, 4.685211397707462, 14.44606939330697, 0.0, 5.626091603189707, 3.2237953767180443, 1.0123005509376526, 0.3488944470882416, 4.052500523626804, 18.166854307055473, 0.5999078750610352, 0.48758795857429504, 22.09892078023404, 2.505197897553444, 0.0,
2399,2009-07-20T00:00:00.000000000,29.86722901268411,8200.357668036446,71.87469854562096,152.909, 28.89, 42.2, 36.65, 21.15, 65.64, 25.37, 17.81, 160.03, 24.8, 116.44, 18.9, 59.06, 36.98, 51.03, 58.28, 63.84, 27.94, 24.53, 52.83, 15.26, 55.56, 24.84, 54.97, 29.77, 30.07, 48.82, 68.94,1.719985879957676, 2.0501445829868317, 7.289130501449108, 0.5023733377456665, 45.733996484428644, 0.0, 0.34558233618736267, 6.488474324345589, 0.0, 0.0, 12.99028767645359, 0.3789559304714203, 31.295572980307043, 0.7759069204330444, 3.7907562032341957, 14.338030878454447, 0.0, 5.438368696719408, 3.9066704139113426, 0.6371268928050995, 0.4188211038708687, 4.052500523626804, 16.544555947184563, 4.02208685874939, 0.0, 23.142595726065338, 3.356767013669014, 0.0,
2400,2009-07-21T00:00:00.000000000,6.672815809981131,8273.409355700105,73.05168766365932,151.51, 29.38, 43.02, 39.46, 21.59, 66.25, 25.2, 18.34, 159.8, 24.46, 117.04, 18.9, 59.49, 36.94, 50.35, 58.63, 64.2, 29.65, 24.83, 52.07, 15.7, 55.49, 25.59, 53.97, 30.32, 29.96, 48.86, 70.47,1.2508032992482185, 1.1793884336948395, 8.846390299499035, 0.42167873680591583, 47.40012488141656, 0.0, 0.0, 6.488474324345589, 0.0, 0.0, 11.688519611954689, 0.0, 30.929709776304662, 0.6135664731264114, 5.804616190493107, 15.338030878454447, 0.0, 5.438368696719408, 6.354630790650845, 0.6371268928050995, 2.744249828159809, 3.5265393033623695, 18.1573336571455, 3.10873943567276, 0.0, 23.142595726065338, 3.356767013669014, 0.0,
2401,2009-07-22T00:00:00.000000000,11.187869022474864,8247.4962968618,-25.913058838305005,156.74, 28.76, 42.0, 38.66, 21.45, 65.94, 25.38, 19.03, 160.46, 24.77, 115.57, 19.14, 59.19, 36.83, 49.13, 58.82, 64.67, 29.45, 24.8, 51.53, 15.87, 54.87, 26.0, 53.12, 30.13, 29.8, 49.17, 69.99,2.999190278351307, 1.1793884336948395, 8.846390299499035, 0.42167873680591583, 46.73492643609643, 0.0, 0.0, 5.980259075760841, 0.0, 0.0, 11.688519611954689, 1.7703149318695068, 30.929709776304662, 0.0, 5.110265411436558, 13.999676529318094, 0.0, 5.225100819021463, 4.357738934457302, 0.6371268928050995, 3.166794516146183, 1.9797560945153236, 19.1573336571455, 3.10873943567276, 0.0, 22.02166362386197, 3.356767013669014, 0.0,
2402,2009-07-23T00:00:00.000000000,214.79214794671654,8318.154264978193,70.65796811639302,157.82, 29.45, 41.95, 41.26, 21.9, 67.89, 26.8, 20.06, 165.45, 25.28, 117.06, 19.48, 60.22, 38.15, 49.18, 56.09, 69.43, 30.25, 25.56, 51.14, 16.15, 55.16, 27.05, 53.38, 31.27, 29.74, 48.76, 71.61,2.1976355984807014, 1.3483558893203735, 8.596323512494564, 1.2351935058832169, 46.61068533733487, 0.0, 0.0, 6.854454830288887, 0.0, 0.0, 11.58671686053276, 3.318219780921936, 30.225732847116888, 0.6228946447372437, 5.451145805418491, 14.301257494837046, 0.0, 5.236469637602568, 2.6973676308989525, 0.23227182030677795, 2.247946120798588, 0.28373632580041885, 19.85356180369854, 2.262127697467804, 0.0, 20.252222734503448, 5.29562933743, 0.032080307602882385,
2403,2009-07-24T00:00:00.000000000,13.649714355231477,8395.62370939739,77.46944441919732,159.986, 29.51, 42.37, 42.0, 21.88, 68.43, 26.58, 20.19, 164.72, 25.32, 117.64, 19.36, 61.51, 37.92, 49.36, 56.08, 69.42, 30.99, 23.45, 52.17, 16.48, 55.84, 27.32, 52.23, 31.5, 30.42, 48.94, 72.29,1.6319843605160713, 0.8922851979732513, 10.306034468114376, 1.2351935058832169, 46.09873293712735, 1.4804013967514038, 0.0, 7.50908650457859, 0.0, 0.0, 11.58671686053276, 1.7443878650665283, 30.225732847116888, 0.5526539385318756, 5.451145805418491, 14.25565579906106, 1.8742648363113403, 4.722746443003416, 1.889946959912777, 1.232271820306778, 1.981268860399723, 0.0, 19.85356180369854, 1.0407784581184387, 0.0, 21.75978012662381, 6.542957738041878, 0.032080307602882385,
2404,2009-07-27T00:00:00.000000000,7.158163454593364,8389.931259528832,-5.6924498685584695,160.1, 28.38, 42.24, 42.86, 21.84, 68.85, 26.45, 20.13, 163.87, 25.16, 117.63, 19.47, 61.27, 38.13, 49.52, 55.97, 69.91, 30.77, 23.11, 52.37, 16.62, 55.78, 27.62, 52.11, 31.0, 30.37, 48.97, 72.75,1.5374962836503983, 0.8922851979732513, 11.783729813992977, 2.2277390509843826, 45.60594918206334, 1.4010049924254417, 0.0, 7.320602595806122, 0.0, 0.0, 11.58671686053276, 1.411597192287445, 30.07020492758602, 1.4958255589008331, 5.451145805418491, 14.25565579906106, 1.173767864704132, 7.517548870295286, 1.3056404814124107, 1.0061433613300323, 3.1918657794594765, 0.0, 19.230081006884575, 0.0, 0.0, 21.75978012662381, 5.6548463851213455, 0.032080307602882385,
2405,2009-07-28T00:00:00.000000000,282.7111435280603,8413.53697456961,23.605715040777795,160.0, 27.68, 43.25, 42.9, 21.93, 68.34, 26.37, 20.21, 160.54, 25.39, 117.28, 19.37, 60.92, 38.08, 49.39, 56.47, 69.88, 30.02, 23.47, 52.91, 16.03, 55.71, 29.08, 52.44, 31.4, 30.25, 48.92, 71.89,0.46249981224536896, 1.3065127432346344, 10.81053402274847, 1.9429794996976852, 45.18784688785672, 1.2193959578871727, 0.0, 7.2505563125014305, 0.0, 0.43704289197921753, 10.837755650281906, 1.703249990940094, 29.820388226769865, 0.0, 6.483949579298496, 15.248734209686518, 0.3049868941307068, 7.917394142597914, 1.467080108821392, 0.27313295006752014, 3.2225192710757256, 0.0, 18.51073132455349, 0.09777329862117767, 1.539415717124939, 23.72481246571988, 4.861086323857307, 0.40350930392742157,
2406,2009-07-29T00:00:00.000000000,324.89377999289457,8406.394268463138,-7.142706106471451,160.03, 27.75, 43.37, 41.83, 21.72, 67.12, 25.89, 20.27, 159.44, 25.39, 117.26, 19.4, 61.16, 37.77, 49.28, 56.41, 68.72, 29.87, 23.8, 54.37, 15.75, 56.12, 28.41, 53.2, 31.98, 30.75, 49.37, 71.43,0.0, 0.07596531510353088, 9.603575251996517, 2.4768228381872177, 44.549135375767946, 0.937565766274929, 0.0, 6.783206634223461, 0.0, 0.0, 11.85742101073265, 0.8307244181632996, 29.82171648647636, 0.0, 8.439963020384312, 15.260414186865091, 0.9058874249458313, 7.849369581788778, 3.510812036693096, 0.1135854423046112, 3.702451191842556, 0.0, 18.358333125710487, 0.19700367748737335, 0.5217564105987549, 23.01162655930966, 3.648410275578499, 0.0399961918592453,
2407,2009-07-30T00:00:00.000000000,11.958595350073026,8456.956211144054,50.56194268091531,162.79, 28.23, 43.24, 43.41, 21.98, 67.7, 26.22, 21.53, 162.42, 25.85, 117.86, 19.33, 61.79, 38.47, 49.67, 55.59, 69.9, 29.94, 23.81, 56.09, 15.94, 56.23, 28.1, 54.23, 32.31, 31.01, 49.98, 70.72,1.7034070491790771, 0.07596531510353088, 8.496912263333797, 2.4768228381872177, 42.53397696092725, 0.937565766274929, 0.0, 5.411362342536449, 0.0, 0.0, 11.755642980337143, 0.8184001706540585, 27.505729137919843, 0.0, 8.014369256794453, 15.260414186865091, 1.9507672190666199, 6.582976873964071, 3.510812036693096, 0.0, 5.897718630731106, 1.304502248764038, 18.358333125710487, 1.0917403250932693, 0.0, 23.81324942689389, 6.556137278676033, 0.0399961918592453,
2408,2009-07-31T00:00:00.000000000,2.2801936038819406,8426.400641437587,-30.555569706466486,163.39, 28.33, 42.91, 44.06, 22.01, 69.47, 25.12, 21.17, 163.3, 25.94, 117.93, 19.25, 60.89, 38.65, 49.84, 55.06, 70.52, 30.01, 23.52, 56.64, 15.93, 55.51, 28.06, 54.47, 32.07, 31.05, 49.88, 70.39,1.7034070491790771, 0.0, 8.496912263333797, 2.3560274243354797, 42.53397696092725, 0.937565766274929, 0.0, 5.411362342536449, 0.0, 0.0, 12.755642980337143, 0.0, 27.505729137919843, 0.0, 7.618010886013508, 15.260414186865091, 1.693179428577423, 6.582976873964071, 3.510812036693096, 0.0, 4.372482977807522, 1.304502248764038, 17.64159293472767, 1.0917403250932693, 0.0, 23.81324942689389, 6.556137278676033, 0.0,
2409,2009-08-03T00:00:00.000000000,2.034023326435502,8497.532935620971,71.13229418338415,166.43, 28.65, 43.79, 45.12, 22.570999999999998, 70.4, 25.52, 22.47, 164.1, 26.32, 119.92, 19.37, 61.1, 39.6, 49.6, 55.13, 72.14, 30.02, 23.83, 56.62, 16.04, 55.61, 27.36, 55.18, 32.03, 31.09, 49.84, 70.65,1.7034070491790771, 0.0, 8.496912263333797, 4.364892065525055, 41.23683052137494, 0.0, 1.8389705419540405, 4.7410556599497795, 0.0, 0.0, 12.39434477686882, 0.0, 27.505729137919843, 1.3211160898208618, 7.618010886013508, 13.803996030241251, 1.5918506905436516, 6.582976873964071, 3.2670166566967964, 1.0, 4.117672674357891, 1.2197902873158455, 17.64159293472767, 0.00292988121509552, 0.0, 22.69661636929959, 6.165762707591057, 1.7559764385223389,
2410,2009-08-04T00:00:00.000000000,15.26859233702105,8475.866067297025,-21.66686832394589,165.55, 28.71, 44.16, 47.89, 22.44, 70.41, 25.64, 23.03, 165.17, 26.29, 119.6, 19.32, 61.06, 40.21, 49.5, 55.01, 72.03, 29.84, 23.77, 57.54, 16.07, 55.46, 26.93, 54.79, 31.86, 30.39, 49.85, 70.6,1.7034070491790771, 0.0, 8.496912263333797, 3.622224986553192, 41.05030866339803, 0.0, 1.8389705419540405, 4.7410556599497795, 0.0, 1.988747477531433, 12.39434477686882, 0.6738773584365845, 27.505729137919843, 0.6478736400604248, 6.649221308529377, 14.803996030241251, 1.267675243318081, 5.3861461244523525, 2.188368685543537, 1.0, 3.6880904361605644, 1.2197902873158455, 17.115034237504005, 0.0, 0.0, 22.69661636929959, 8.124630019068718, 1.5793027877807617,
2411,2009-08-05T00:00:00.000000000,261.98694250429565,8403.316391776869,-72.5496755201566,165.11, 30.36, 44.03, 46.64, 22.17, 69.79, 25.27, 23.64, 168.64, 26.33, 118.47, 18.86, 60.45, 41.78, 49.17, 55.09, 71.83, 29.61, 23.81, 57.02, 15.87, 53.91, 26.18, 54.22, 31.27, 30.26, 49.2, 70.03,0.7315680384635925, 0.0, 9.473629973828793, 5.271866977214813, 40.957334864884615, 0.0, 0.8153469562530518, 2.34785645455122, 0.0, 3.543071746826172, 11.171639889478683, 0.04826265573501587, 28.643315016292036, 1.1459084749221802, 6.615509502589703, 14.144281927496195, 0.25455542653799057, 4.847672637552023, 1.2768114283680916, 1.4406099319458008, 3.2102409824728966, 0.7360454574227333, 15.498179093003273, 1.8149315118789673, 0.0, 23.107421356253326, 7.3822231143713, 2.0029244124889374,
2412,2009-08-06T00:00:00.000000000,14.087529662126359,8386.698015535078,-16.61837624179134,163.91, 31.31, 45.52, 47.14, 22.308000000000003, 69.25, 25.37, 23.28, 166.75, 26.54, 117.38, 18.7, 59.93, 40.75, 49.39, 54.84, 72.4, 29.36, 23.46, 57.62, 15.79, 51.46, 25.98, 55.06, 30.96, 30.53, 48.98, 69.73,0.7315680384635925, 0.0, 9.241313897073269, 3.4565972685813904, 40.50287913158536, 0.0, 0.0, 1.7861791774630547, 2.3500685691833496, 4.106328368186951, 10.940623089671135, 0.0, 28.643315016292036, 2.984133243560791, 6.615509502589703, 15.144281927496195, 0.0, 3.8583475314080715, 1.2768114283680916, 1.4406099319458008, 4.721614740788937, 0.4496050551533699, 15.498179093003273, 1.8149315118789673, 0.0, 20.16711755376309, 7.3822231143713, 2.0029244124889374,
2413,2009-08-07T00:00:00.000000000,27.119805208200294,8441.926041922921,55.228026387843784,165.51, 32.69, 46.69, 47.78, 22.19, 69.5, 26.69, 23.05, 163.65, 27.26, 119.33, 18.5, 59.9, 42.36, 49.34, 55.2, 72.9, 30.1, 23.56, 58.07, 15.96, 52.03, 26.51, 55.59, 31.08, 30.72, 49.29, 69.47,0.7315680384635925, 1.9973762035369873, 7.069679461419582, 4.275434255599976, 40.78109611943364, 0.0, 0.005047603510320187, 2.390196792781353, 2.3358919797465205, 4.8680660128593445, 10.736451625823975, 0.0, 28.071809171698987, 3.303387701511383, 5.168951503932476, 15.481465164572, 0.0, 3.989253919571638, 1.663677729666233, 1.4406099319458008, 4.134994231164455, 0.23248625546693802, 15.261405244469643, 0.4448964595794678, 1.0222755670547485, 20.629106896929443, 7.887804016470909, 2.9089787900447845,
2414,2009-08-10T00:00:00.000000000,247.9147414330465,8453.868306315175,11.942264392253492,164.72, 32.34, 45.77, 47.15, 21.64, 69.23, 26.44, 22.33, 160.36, 27.1, 118.7, 18.76, 60.72, 42.69, 49.44, 56.27, 70.91, 30.6, 23.42, 57.14, 15.91, 52.17, 27.07, 55.89, 30.92, 30.72, 49.72, 69.18,0.03581070899963379, 1.330053448677063, 7.971311293542385, 5.385270476341248, 40.98872344568372, 0.0, 0.0, 3.4272304698824883, 0.7922997651621699, 3.6215259432792664, 10.217601239681244, 0.0, 28.349021493457258, 3.276333138346672, 5.196830652654171, 16.512697283178568, 0.0, 4.657035391777754, 1.6074085757136345, 0.0, 2.9658878669142723, 0.5339962020516396, 17.030935063958168, 2.2898941040039062, 2.5238001346588135, 20.964840370230377, 8.80893026292324, 1.2307682931423187,
2415,2009-08-11T00:00:00.000000000,34.784203497402146,8399.577251098293,-54.29105521688143,162.83, 31.51, 45.39, 46.28, 21.17, 67.94, 25.9, 22.43, 159.22, 26.89, 117.79, 18.64, 60.22, 41.24, 49.04, 56.02, 71.34, 30.33, 23.13, 56.79, 15.83, 51.93, 27.82, 55.77, 30.6, 30.74, 50.04, 68.13,0.0, 2.0389240980148315, 9.35249837487936, 5.315438956022263, 40.91621208563447, 0.0, 0.23155681788921356, 3.280106298625469, 0.7922997651621699, 2.5531449913978577, 12.264683663845062, 0.3753085732460022, 27.894274949096143, 4.049077734351158, 4.608852408826351, 16.49670882895589, 0.0, 4.287143688648939, 1.1606721803545952, 0.0, 1.4821141585707664, 0.5339962020516396, 18.481639996170998, 1.157631516456604, 3.1670477390289307, 19.826214033178985, 9.269868537783623, 1.2307682931423187,
2416,2009-08-12T00:00:00.000000000,16.526274367205673,8490.352955835515,90.77570473722153,165.31, 31.8, 46.34, 47.58, 21.43, 68.72, 26.22, 22.43, 163.76, 27.2, 119.29, 18.81, 60.59, 42.21, 48.46, 56.26, 72.33, 30.74, 23.53, 57.52, 15.86, 52.08, 27.79, 58.17, 31.21, 31.32, 50.51, 69.11,0.0, 0.5010250806808472, 9.193835936486721, 4.794102519750595, 40.91621208563447, 0.0, 0.23155681788921356, 2.190860502421856, 0.7922997651621699, 2.270832657814026, 12.264683663845062, 0.0, 29.698842166922987, 3.73703633248806, 3.1645132526755333, 14.909930665045977, 1.0, 6.537639360874891, 1.1606721803545952, 0.0, 2.6332101449370384, 0.5339962020516396, 18.481639996170998, 1.157631516456604, 2.217911422252655, 18.48794253449887, 8.828983381390572, 3.218277186155319,
2417,2009-08-13T00:00:00.000000000,157.1550114052816,8516.558843822402,26.20588798688732,168.42, 31.98, 46.62, 47.17, 21.51, 68.53, 26.26, 22.84, 164.48, 27.68, 119.58, 19.05, 60.32, 42.9, 48.12, 55.78, 72.6, 30.98, 23.62, 57.81, 15.8, 52.3, 28.37, 57.4, 31.04, 31.85, 51.88, 68.75,0.0, 0.2928132712841034, 8.657977484166622, 3.0825843513011932, 39.37378692999482, 0.0, 0.7071706503629684, 1.87313362210989, 2.0350213227793574, 1.210739254951477, 11.359472095966339, 0.0, 28.929783104918897, 2.6586654037237167, 3.1703609600663185, 15.496728498488665, 0.6547029614448547, 6.0213835053145885, 0.014740578830242157, 0.0, 3.055749498307705, 0.0, 18.635781809687614, 1.440746784210205, 2.799919307231903, 19.11898739915341, 7.960577979683876, 4.1761119067668915,
2418,2009-08-14T00:00:00.000000000,18.87667377860095,8441.80943696943,-74.74940685297224,166.78, 31.72, 44.87, 46.0, 21.31, 68.63, 25.86, 22.13, 162.73, 27.14, 118.57, 18.77, 60.08, 42.45, 48.47, 55.27, 71.32, 30.98, 23.691999999999997, 56.86, 15.77, 52.37, 28.06, 57.21, 31.08, 31.62, 51.79, 68.21,0.0, 0.2928132712841034, 8.657977484166622, 4.082584351301193, 38.798357490450144, 1.0992196798324585, 0.6599605455994606, 1.7343968078494072, 3.4163074670359492, 1.210739254951477, 9.499434053897858, 0.0, 28.929783104918897, 2.3333719819784164, 3.1703609600663185, 15.496728498488665, 1.7604674696922302, 7.203999739140272, 0.9620482251048088, 0.0, 4.89980586618185, 1.2872340679168701, 18.415169671177864, 1.440746784210205, 2.2444000840187073, 19.081810320727527, 6.630691781640053, 2.7169141471385956,
2419,2009-08-17T00:00:00.000000000,26.617783913813447,8319.826278291992,-121.98315867743804,159.59, 30.39, 44.16, 43.95, 20.73, 66.59, 25.09, 20.91, 157.25, 26.11, 116.86, 18.45, 59.82, 40.73, 48.7, 54.5, 70.08, 30.88, 23.25, 55.44, 15.88, 52.21, 28.48, 56.13, 30.22, 30.57, 51.57, 66.55,0.0, 0.0, 10.50807323306799, 2.6794123351573944, 40.113139275461435, 0.6820186972618103, 0.17678538709878922, 0.0, 4.416307467035949, 0.9452946782112122, 8.68043714761734, 0.0, 29.658775149844587, 1.0515220016241074, 5.083898700773716, 15.496728498488665, 1.7604674696922302, 8.893751125782728, 1.2984952256083488, 0.0, 4.6974068358540535, 0.0, 18.56077116727829, 0.11591947078704834, 3.442667067050934, 19.2382184965536, 5.711343064904213, 2.444792479276657,
2420,2009-08-18T00:00:00.000000000,19.023976514465982,8358.194422880033,38.368144588041105,164.0, 31.69, 43.78, 45.11, 21.01, 66.94, 25.2, 21.1, 160.48, 26.93, 117.63, 18.772000000000002, 59.8, 41.7, 48.61, 55.26, 70.35, 30.71, 23.58, 55.61, 15.98, 52.45, 28.18, 56.81, 30.28, 30.82, 51.36, 66.49,0.0, 0.0, 13.16276516765356, 2.6794123351573944, 39.80383029952645, 0.6820186972618103, 0.17678538709878922, 0.0, 4.2687239376828074, 0.0, 8.304222851991653, 0.0, 29.658775149844587, 1.033417470753193, 7.367720045149326, 14.545621056109667, 1.7604674696922302, 9.710697393864393, 2.754611663520336, 0.0, 3.2853037789463997, 0.0, 20.565904796123505, 0.0, 4.0826621651649475, 18.780899594537914, 4.227786794304848, 1.1505464017391205,
2421,2009-08-19T00:00:00.000000000,76.35001630356156,8413.98698502832,55.79256214828638,164.6, 31.7, 43.52, 45.17, 21.24, 68.16, 25.48, 21.45, 159.93, 26.75, 118.57, 18.8, 60.37, 41.41, 49.36, 55.65, 70.79, 31.48, 23.65, 56.77, 16.37, 52.8, 28.18, 56.0, 30.43, 30.95, 51.67, 68.0,0.0, 0.0, 13.723575912415981, 2.207823246717453, 40.527599308639765, 0.0, 0.9378536120057106, 0.0, 2.712009879760444, 0.02046656608581543, 8.304222851991653, 0.0, 31.389748393557966, 2.8474967554211617, 6.894708849489689, 15.197854895144701, 1.4008008241653442, 9.569464635103941, 2.2019849345088005, 0.0, 1.977485604584217, 0.0, 19.565153419971466, 1.14177668094635, 4.593827903270721, 18.818026325665414, 3.5373409539461136, 1.9547452628612518,
2422,2009-08-20T00:00:00.000000000,41.87537903118502,8503.460004295377,89.47301926705768,166.33, 32.52, 44.74, 45.5, 21.89, 68.62, 25.89, 21.48, 162.33, 26.68, 118.95, 18.71, 60.95, 42.42, 49.42, 56.14, 71.23, 31.34, 23.67, 57.0, 16.23, 53.02, 28.39, 57.26, 30.71, 30.89, 51.71, 68.59,0.0, 0.03584066778421402, 13.63067364692688, 1.6129303872585297, 41.15331390872598, 1.040948510169983, 0.7212922349572182, 0.41316699981689453, 2.712009879760444, 0.0, 7.677465885877609, 0.0, 32.04621124174446, 3.574905999004841, 4.614905335009098, 15.044029731303453, 0.8686472773551941, 9.409874986857176, 2.5991442427039146, 1.9342169761657715, 2.0515832230448723, 0.1988518387079239, 21.742533028125763, 0.25315022468566895, 4.616495691239834, 19.491369030438364, 3.507008632645011, 1.7061348855495453,
2423,2009-08-21T00:00:00.000000000,13.20868786979091,8602.435363439083,98.97535914370565,169.22, 32.85, 45.87, 47.3, 22.19, 69.73, 26.79, 22.63, 163.51, 27.5, 119.9, 18.8901, 61.03, 43.66, 49.91, 56.27, 72.64, 32.56, 24.41, 55.65, 16.64, 53.58, 28.92, 58.71, 31.37, 31.63, 51.36, 69.92,0.0, 0.03584066778421402, 13.354334533214569, 1.6129303872585297, 41.15331390872598, 0.16301757097244263, 0.0, 0.14567190408706665, 2.117256316356361, 0.0, 10.538418263196945, 0.0, 32.04621124174446, 4.574905999004841, 4.614905335009098, 14.937165763229132, 0.8686472773551941, 9.409874986857176, 1.096379779279232, 1.0582680702209473, 3.0515832230448723, 0.0, 21.722009010612965, 0.25315022468566895, 4.4613499864935875, 19.491369030438364, 2.7366945948451757, 1.276071697473526,
2424,2009-08-24T00:00:00.000000000,22.040414203289856,8616.374706807532,13.939343368449045,169.06, 32.67, 47.13, 47.56, 22.06, 70.76, 26.8, 22.27, 162.58, 27.03, 119.32, 18.76, 61.28, 43.01, 49.06, 55.91, 72.56, 32.5, 24.64, 56.0, 16.73, 53.34, 29.69, 59.3, 31.41, 31.41, 51.55, 71.3,0.0, 2.2639979496598244, 13.354334533214569, 0.35812923312187195, 40.04080871120095, 0.0, 0.0, 0.14567190408706665, 2.117256316356361, 0.0, 11.538418263196945, 0.0, 32.04621124174446, 4.574905999004841, 4.614905335009098, 14.937165763229132, 0.13762611150741577, 9.374644462019205, 1.096379779279232, 0.29876571893692017, 1.7790248915553093, 0.0, 23.407164879143238, 0.0, 4.4613499864935875, 20.813702843151987, 1.4803003277629614, 1.276071697473526,
2425,2009-08-25T00:00:00.000000000,29.155290456224087,8666.135443384166,49.76073657663437,169.4, 32.82, 48.25, 47.83, 22.0, 70.65, 26.87, 21.56, 164.94, 27.32, 118.83, 19.1, 61.14, 43.58, 48.74, 56.45, 72.68, 32.95, 24.64, 55.16, 16.8, 53.4, 29.92, 59.71, 31.31, 32.54, 51.67, 70.68,1.2517253160476685, 0.9795138016343117, 13.092370361089706, 0.0, 39.12628576532006, 0.0, 0.012386511079967022, 0.0, 1.8584316102787852, 0.0, 11.538418263196945, 0.0, 31.555859266780317, 3.5627337768673897, 4.114574052393436, 15.770369198173285, 0.9468603134155273, 8.438990894705057, 0.7705005630850792, 0.0, 1.5242331251502037, 0.8183509707450867, 22.912967659533024, 0.0, 4.662374757230282, 21.83030845876783, 0.6999997701495886, 0.47714391350746155,
2426,2009-08-26T00:00:00.000000000,25.195944174878043,8653.101480199719,-13.033963184447202,167.41, 33.14, 47.82, 47.25, 21.93, 71.09, 27.0, 21.56, 165.95, 27.57, 119.47, 19.43, 60.63, 43.3, 49.18, 57.0, 71.42, 32.68, 24.55, 55.45, 16.77, 53.36, 28.93, 59.77, 31.48, 33.41, 51.8, 71.37,1.2517253160476685, 0.9795138016343117, 11.74726077914238, 0.6255248785018921, 38.785282377153635, 1.0975143909454346, 0.4886194868013263, 1.1285213232040405, 1.6012050239369273, 0.3429630398750305, 11.369027838110924, 0.03464369475841522, 31.555859266780317, 2.9366195276379585, 5.1350362077355385, 15.086519446223974, 0.0, 9.824601713567972, 3.312606953084469, 0.0, 0.0, 2.0537410378456116, 22.629248835146427, 0.0, 5.004032842814922, 21.47076406236738, 0.0, 0.0,
2427,2009-08-27T00:00:00.000000000,71.70283400675825,8700.47254919689,47.37106899717037,169.45, 33.96, 51.82, 47.08, 21.88, 71.0, 27.01, 21.26, 165.02, 27.55, 119.43, 19.47, 60.49, 43.45, 49.44, 57.16, 71.63, 32.87, 24.69, 56.83, 16.86, 53.06, 28.94, 60.01, 31.05, 33.65, 51.24, 70.86,1.1423998326063156, 1.2484313026070595, 10.606830924749374, 0.568806104362011, 40.05366945639253, 0.3595055937767029, 0.9535846216604114, 0.970624253153801, 0.0, 0.13086752593517303, 11.369027838110924, 0.0, 32.234849630855024, 3.227443166077137, 7.731592871248722, 12.157447304576635, 0.0, 8.780856434255838, 3.826313517987728, 0.8495849370956421, 0.0, 3.8455063700675964, 23.384835101664066, 0.0, 5.809499375522137, 22.264402410946786, 0.3441007733345032, 1.1287981271743774,
